circbase_ID
chr6:90047923|90053475|-
chr6:90052042|90053475|-
chr6:90461149|90463341|-
chr6:90562884|90566918|+
chr6:101163337|101173579|-
chr6:101214440|101215221|-
chr6:101214440|101253756|-
chr6:101246588|101253756|-
chr6:105280916|105291173|-
chr6:105280916|105300246|-
chr6:106696024|106756366|-
chr6:107824860|107827631|+
chr6:108202352|108204350|-
chr6:108225832|108246136|-
chr6:108243000|108246136|-
chr6:108243000|108250718|-
chr6:109772802|109773818|-
chr6:109796601|109798133|-
chr6:109900752|109907275|-
chr6:110531909|110534363|+
chr6:111208707|111211559|+
chr6:111208707|111214865|+
chr6:111583459|111585149|+
chr6:111670420|111678328|-
chr6:111711288|111726833|-
chr6:111726672|111737675|-
chr6:111726672|111793343|-
chr6:112101768|112167832|-
chr6:117010482|117013319|+
chr6:117010482|117013555|+
chr6:117010482|117019961|+
chr6:117010482|117026323|+
chr6:117013217|117047785|+
chr6:117019866|117026323|+
chr6:117037381|117045538|+
chr6:118832460|118887479|-
chr6:118844964|118887479|-
chr6:118953615|118973971|-
chr6:127469792|127476583|+
chr6:131179270|131186774|-
chr6:131247744|131277639|-
chr6:131276244|131277639|-
chr6:131466424|131490413|+
chr6:135314895|135323980|-
chr6:135360710|135363264|-
chr6:135621637|135644462|-
chr6:136472297|136476896|+
chr6:136958462|136980516|-
chr6:136990420|137019820|-
chr6:137015277|137018525|-
chr6:137015277|137019820|-
chr6:139264649|139265759|-
chr6:142487364|142491558|+
chr6:144086397|144086935|+
chr6:144772505|144780490|+
chr6:144803344|144809970|+
chr6:144808683|144814592|+
chr6:144858717|144860579|+
chr6:144858717|144864006|+
chr6:146209155|146216113|-
chr6:147527106|147560406|+
chr6:149833290|149862722|-
chr6:149854593|149856874|-
chr6:149997395|150001593|-
chr6:150059778|150063706|-
chr6:150092297|150094305|+
chr6:151116991|151122005|+
chr6:152554915|152560841|-
chr6:152570295|152577900|-
chr6:154520801|154535410|-
chr6:155095122|155116273|+
chr6:155108994|155114110|+
chr6:155108994|155116273|+
chr6:155552292|155554387|-
chr6:157431605|157454341|+
chr6:158870027|158873300|+
chr6:158994451|159010814|+
chr6:159001971|159010814|+
chr6:159004985|159010814|+
chr6:159128261|159146669|+
chr6:159146534|159166690|+
chr6:160103505|160109274|-
chr6:160467529|160469575|+
chr6:161455290|161471011|+
chr6:161469647|161471011|+
chr6:163876310|163899928|+
chr6:163876310|163956157|+
chr6:167435896|167447459|+
chr6:168271062|168303066|+
chr6:170159933|170168267|+
chr6:170626457|170632347|+
chr6:170852688|170858201|-
chr7:716865|751164|-
chr7:810107|814799|+
chr7:891020|893255|+
chr7:894556|897594|+
chr7:1049585|1049936|-
chr7:2252846|2259091|-
chr7:2269618|2270359|-
chr7:2269618|2270362|-
chr7:2269618|2270399|-
chr7:2403266|2404164|+
chr7:2404006|2406083|+
chr7:3658711|3681737|+
chr7:4820805|4821385|+
chr7:5023301|5028808|+
chr7:5680784|5692141|-
chr7:5778906|5781446|-
chr7:5941287|5949747|+
chr7:6150755|6155154|+
chr7:6639459|6641771|+
chr7:6776706|6777567|+
chr7:6854394|6862991|-
chr7:8043537|8062199|+
chr7:8043537|8099878|+
chr7:8043537|8110761|+
chr7:8062112|8099878|+
chr7:8062112|8110761|+
chr7:8095062|8110761|+
chr7:8095065|8110761|+
chr7:11101417|11151094|+
chr7:12263851|12269445|+
chr7:16720925|16736686|+
chr7:17885217|17890587|-
chr7:17908029|17915413|-
chr7:17908029|17937069|-
chr7:17913150|17915413|-
chr7:17929985|17937069|-
chr7:18624903|18633652|+
chr7:18674249|18688306|+
chr7:18684293|18688306|+
chr7:18705835|18706099|+
chr7:22259484|22357656|-
chr7:22330793|22357656|-
chr7:22347957|22357656|-
chr7:22999874|23030758|-
chr7:23015828|23023664|-
chr7:23015828|23030758|-
chr7:23224688|23224917|+
chr7:23650789|23651172|+
chr7:24659670|24690331|+
chr7:24659670|24708279|+
chr7:24663284|24681487|+
chr7:24663284|24690331|+
chr7:24663284|24708279|+
chr7:26235466|26237352|-
chr7:26724354|26729981|-
chr7:27668989|27672064|-
chr7:27668989|27689252|-
chr7:30590251|30601744|-
chr7:30661008|30662078|+
chr7:32582752|32594208|+
chr7:32584305|32594208|+
chr7:32672154|32678977|-
chr7:32695598|32718742|-
chr7:33185853|33217203|+
chr7:33388679|33427756|+
chr7:33407378|33427756|+
chr7:35006505|35013217|-
chr7:35050079|35058208|-
chr7:35707043|35712888|-
chr7:35930277|35937993|+
chr7:38829400|38836464|-
chr7:38902144|38908853|-
chr7:40027197|40027857|+
chr7:40027197|40041630|+
chr7:40037092|40041630|+
chr7:43635499|43635712|+
chr7:43679047|43680248|-
chr7:43982424|43988336|+
chr7:44684925|44687358|+
chr7:44714009|44714867|+
chr7:44714009|44715748|+
chr7:45688268|45701813|+
chr7:50358643|50367353|+
chr7:50358643|50459561|+
chr7:50444230|50459561|+
chr7:56049902|56062681|+
chr7:64004084|64004810|-
chr7:65429309|65432894|-
chr7:65592690|65599361|+
chr7:65595730|65599361|+
chr7:65705311|65706257|+
chr7:65705311|65751696|+
chr7:65751497|65751696|+
chr7:66038371|66041916|-
chr7:66038371|66041919|-
chr7:66236869|66240380|+
chr7:66262360|66270383|+
chr7:66273872|66275834|+
chr7:66406834|66413681|+
chr7:66456123|66459328|-
chr7:66458203|66459328|-
chr7:66563527|66582605|+
chr7:72193789|72209578|-
chr7:72277658|72277949|-
chr7:72301271|72302378|+
chr7:72301271|72304508|+
chr7:72301330|72302378|+
chr7:72302181|72302378|+
chr7:72361165|72361649|+
chr7:72861593|72874048|-
chr7:72863871|72884813|-
chr7:72873865|72880731|-
chr7:72873865|72884813|-
chr7:72883846|72884813|-
chr7:73100965|73101425|+
chr7:73510951|73511519|+
chr7:73752777|73753334|+
chr7:73770739|73771807|+
chr7:74103457|74105443|+
chr7:74119495|74131270|+
chr7:74119495|74133260|+
chr7:76713203|76728268|-
chr7:77016676|77035422|-
chr7:77214859|77230123|+
chr7:77378740|77394949|+
chr7:77407654|77408131|+
chr7:77522924|77531237|+
chr7:86792810|86803985|+
chr7:86990705|86998800|+
chr7:90355880|90356126|+
chr7:90355880|90377090|+
chr7:90376995|90419967|+
chr7:90376995|90492584|+
chr7:90708746|90747523|+
chr7:91755566|91756945|-
chr7:91842508|91855996|-
chr7:91851215|91852292|-
chr7:91924202|91936970|+
chr7:91924202|91957214|+
chr7:91980263|91991587|+
chr7:92118606|92119225|-
chr7:92921014|92926555|+
chr7:92921014|92940584|+
chr7:92932771|92940584|+
chr7:97820039|97823884|+
chr7:97832885|97833498|+
chr7:97857325|97858478|-
chr7:98527611|98527829|+
chr7:98534778|98535443|+
chr7:98984307|98985884|+
chr7:98985661|98987635|+
chr7:98988515|98988876|+
chr7:99001020|99002576|-
chr7:99506204|99507283|-
chr7:99621041|99621930|+
chr7:100410368|100410830|-
chr7:101801839|101821937|+
chr7:101870646|101870949|+
chr7:102038066|102045130|+
chr7:102038066|102047945|+
chr7:102039994|102047945|+
chr7:102045044|102047945|+
chr7:102106263|102106717|+
chr7:102392138|102427916|+
chr7:102768929|102769239|-
chr7:102944288|102944937|+
chr7:102949398|102950922|+
chr7:102957276|102960125|-
chr7:102960055|102960291|-
chr7:102960055|102963241|-
chr7:102962378|102963241|-
chr7:103801519|103808973|-
chr7:104678572|104681470|+
chr7:104702610|104722244|+
chr7:104714065|104715262|+
chr7:104714065|104717880|+
chr7:104714065|104719410|+
chr7:104730455|104731761|+
chr7:105121498|105122887|-
chr7:105204179|105206095|+
chr7:105205723|105206095|+
chr7:106921744|106924177|-
chr7:111575594|111585853|-
chr7:114582329|114619836|+
chr7:120446602|120498042|-
chr7:120478830|120480163|-
chr7:122019421|122028792|-
chr7:122019421|122033636|-
chr7:127344892|127361454|+
chr7:127447537|127528065|+
chr7:127447537|127544872|+
chr7:128282270|128289036|+
chr7:128655032|128658211|-
chr7:128845043|128846428|+
chr7:129665997|129679387|-
chr7:129679303|129688984|-
chr7:129760588|129762042|+
chr7:129813471|129818367|-
chr7:129821462|129832663|-
chr7:131060182|131084192|+
chr7:131071878|131084192|+
chr7:131113791|131130662|+
chr7:132959736|132973870|+
chr7:132990630|133002144|+
chr7:133821775|133848292|+
chr7:135262543|135277940|+
chr7:135277734|135279477|+
chr7:137586099|137600758|-
chr7:137588704|137593182|-
chr7:137597736|137600758|-
chr7:138768525|138774505|-
chr7:138921750|138951149|+
chr7:138936701|138951149|+
chr7:138943233|138951149|+
chr7:138951078|138957186|+
chr7:138958042|138958820|+
chr7:139056132|139097326|+
chr7:139083344|139092096|+
chr7:139083344|139094400|+
chr7:139083344|139097326|+
chr7:139415730|139416814|-
chr7:139734034|139757834|-
chr7:139741443|139757834|-
chr7:139746683|139757834|-
chr7:139754461|139757834|-
chr7:139827241|139829453|-
chr7:140034433|140037149|-
chr7:140055467|140058585|-
chr7:140476711|140487384|-
chr7:140494107|140508795|-
chr7:141336759|141349133|+
chr7:142989392|142989791|+
chr7:148463652|148464841|+
chr7:148529725|148544397|-
chr7:148543561|148544397|-
chr7:148716083|148718239|-
chr7:148851036|148851432|+
chr7:151049897|151053308|+
chr7:151917607|151935911|-
chr7:151960100|151962294|-
chr7:152007050|152012423|-
chr7:152007050|152055760|-
chr7:155093275|155094127|+
chr7:155457868|155473602|+
chr7:155465560|155473602|+
chr7:156516805|156526951|-
chr7:156516805|156619438|-
chr7:156549086|156556489|-
chr7:156549086|156619438|-
chr7:156589082|156619438|-
chr7:156619298|156629579|-
chr7:156758963|156759786|+
chr7:157013382|157024021|+
chr7:157174939|157178305|+
chr7:158436980|158439255|-
chr7:158552176|158557544|-
chr7:158552176|158591763|-
chr7:158580694|158591763|-
chr8:6312663|6338397|+
chr8:6335114|6357450|+
chr8:6582390|6605349|+
chr8:17092224|17094882|-
chr8:17123415|17126465|+
chr8:17123415|17143936|+
chr8:17125766|17143936|+
chr8:17570722|17581342|-
chr8:17847367|17851128|+
chr8:17868745|17869336|+
chr8:18622958|18662408|-
chr8:18656804|18662408|-
chr8:22146054|22147859|+
chr8:22332466|22333137|+
chr8:22332466|22355625|+
chr8:22355513|22370945|+
chr8:26196405|26212149|+
chr8:27151596|27151827|-
chr8:28013458|28019595|+
chr8:28821327|28837673|+
chr8:29959413|29962002|+
chr8:30034641|30038146|+
chr8:30332294|30361953|+
chr8:30469815|30492640|-
chr8:37623043|37623873|+
chr8:37971709|37974243|+
chr8:37971709|37976881|+
chr8:37971709|37978667|+
chr8:38205014|38205733|-
chr8:38677039|38678153|+
chr8:38693679|38696064|+
chr8:38775424|38803739|+
chr8:38801306|38803739|+
chr8:42183487|42186732|+
chr8:42207524|42218883|+
chr8:42259305|42260979|+
chr8:42716887|42729149|-
chr8:42761315|42785315|+
chr8:42780699|42785315|+
chr8:42780699|42798588|+
chr8:42812236|42819617|+
chr8:42914234|42919358|+
chr8:42919243|42927450|+
chr8:42924697|42927450|+
chr8:48307537|48320523|+
chr8:48308935|48320523|+
chr8:48320422|48353104|+
chr8:48508372|48511758|+
chr8:48748898|48749980|-
chr8:48866179|48869991|-
chr8:48882357|48884028|+
chr8:48882357|48888408|+
chr8:52744003|52773806|-
chr8:52758220|52773806|-
chr8:52773404|52773806|-
chr8:56854413|56860282|+
chr8:56854413|56866543|+
chr8:56863017|56866543|+
chr8:56879273|56882352|+
chr8:56910904|56912108|+
chr8:59513843|59515945|-
chr8:59535778|59548105|-
chr8:61484604|61504528|+
chr8:61653817|61655656|+
chr8:61707544|61714152|+
chr8:61707544|61720831|+
chr8:62212235|62289338|+
chr8:62531536|62557191|-
chr8:62531536|62566219|-
chr8:62593526|62596747|-
chr8:66534497|66539668|-
chr8:68005777|68007967|+
chr8:68018139|68028357|+
chr8:68044185|68049838|+
chr8:68163533|68172161|-
chr8:68211443|68214701|-
chr8:70588843|70594578|-
chr8:70650274|70674110|-
chr8:70667658|70674110|-
chr8:71036118|71037100|-
chr8:71050437|71057083|-
chr8:71071739|71075089|-
chr8:71126137|71128999|-
chr8:71126137|71209035|-
chr8:71495398|71496028|-
chr8:71495398|71506825|-
chr8:71495398|71510490|-
chr8:71506740|71510490|-
chr8:71550049|71553285|-
chr8:74585341|74601048|-
chr8:74585341|74621397|-
chr8:74585341|74652103|-
chr8:74600888|74652103|-
chr8:74717885|74742707|-
chr8:80963761|80976828|-
chr8:81942230|81982405|-
chr8:86193458|86193868|+
chr8:87498712|87519341|-
chr8:87540763|87544808|+
chr8:87540763|87549874|+
chr8:90734242|90737869|-
chr8:90736856|90737869|-
chr8:90955480|90960120|-
chr8:92030617|92033632|-
chr8:94798450|94803547|+
chr8:95390795|95406022|-
chr8:95543190|95550574|-
chr8:95549330|95550574|-
chr8:95839490|95844402|+
chr8:95879367|95888717|+
chr8:98673299|98703416|+
chr8:98698895|98701331|+
chr8:98698895|98703416|+
chr8:98698895|98718978|+
chr8:98725889|98731417|+
chr8:98725889|98735263|+
chr8:98731276|98735263|+
chr8:99718694|99719539|-
chr8:99718694|99761618|-
chr8:100443764|100454863|+
chr8:101232506|101243516|+
chr8:101232506|101245765|+
chr8:101271334|101277013|-
chr8:101271334|101287389|-
chr8:101299728|101300495|-
chr8:101540072|101542088|-
chr8:101716524|101717901|-
chr8:102211422|102213971|-
chr8:103299660|103300494|-
chr8:103354700|103373854|-
chr8:103372298|103373854|-
chr8:103846416|103848618|-
chr8:103846416|103851144|-
chr8:103850971|103855975|-
chr8:104417003|104420012|-
chr8:107691437|107696587|+
chr8:109462051|109462721|+
chr8:109462051|109468159|+
chr8:117668094|117671219|-
chr8:118540889|118543066|+
chr8:120800577|120810086|-
chr8:120805605|120814265|-
chr8:122640953|122641580|-
chr8:124031434|124042956|-
chr8:124035952|124042956|-
chr8:124089350|124096580|+
chr8:124121556|124132428|+
chr8:124153000|124157095|+
chr8:124243539|124243997|-
chr8:124346117|124348772|-
chr8:124349864|124351686|-
chr8:126015417|126019729|+
chr8:128902834|128903244|+
chr8:130915557|130924663|-
chr8:131164981|131181313|-
chr8:131164981|131193126|-
chr8:131370262|131374017|-
chr8:132952745|132958880|+
chr8:135521861|135533244|-
chr8:135577575|135602598|-
chr8:141285756|141310713|-
chr8:141407718|141415797|-
chr8:141828375|141900868|-
chr8:141856358|141874498|-
chr8:141856358|141900868|-
chr8:141874410|141900868|-
chr8:142161717|142166069|+
chr8:142264087|142264728|-
chr8:144770831|144772293|+
chr8:144771373|144772293|+
chr8:145245686|145255444|+
chr9:146101|164037|-
chr9:162431|172172|-
chr9:325670|340321|+
chr9:336581|340321|+
chr9:370229|372286|+
chr9:406929|418207|+
chr9:2115821|2123937|+
chr9:2191265|2192802|+
chr9:2804256|2812362|-
chr9:4286037|4286523|-
chr9:4823547|4833228|+
chr9:4860124|4860901|+
chr9:5732387|5738538|+
chr9:5968018|5988545|-
chr9:6420911|6434173|+
chr9:6849506|6893232|+
chr9:14639893|14662324|-
chr9:14639893|14680160|-
chr9:16727794|16738483|-
chr9:17309055|17342442|+
chr9:17330629|17342442|+
chr9:19288593|19300329|+
chr9:19360241|19361961|+
chr9:20353522|20365742|-
chr9:20715320|20720533|+
chr9:20715320|20740339|+
chr9:20819794|20823114|+
chr9:20907148|20933102|+
chr9:22046315|22066352|+
chr9:22046749|22056386|+
chr9:33026472|33026988|+
chr9:33029882|33030665|+
chr9:33271149|33278223|+
chr9:33351557|33352717|+
chr9:33351557|33354890|+
chr9:33351613|33354890|+
chr9:33504535|33509334|-
chr9:33675623|33676485|-
chr9:33886878|33900269|+
chr9:33944362|33956144|-
chr9:33948371|33948585|-
chr9:33948371|33953472|-
chr9:33948371|33956144|-
chr9:33953282|33956144|-
chr9:33953282|33963789|-
chr9:33953282|33996331|-
chr9:33956076|33963789|-
chr9:33960823|33963789|-
chr9:33960823|33973235|-
chr9:33960823|33989124|-
chr9:33971648|33973235|-
chr9:33986757|34017187|-
chr9:33996220|34017187|-
chr9:34241182|34242106|+
chr9:35236465|35243361|+
chr9:36344828|36353328|-
chr9:36351111|36353328|-
chr9:36352738|36353328|-
chr9:36597218|36643080|+
chr9:36669306|36674934|+
chr9:37126308|37126939|+
chr9:37304184|37305711|+
chr9:37424841|37426651|+
chr9:72879219|72882891|+
chr9:74477466|74489999|-
chr9:77611362|77632364|-
chr9:77631183|77632364|-
chr9:79829244|79842401|+
chr9:80921229|80923499|+
chr9:82324537|82336803|+
chr9:86292641|86293514|-
chr9:86292641|86301070|-
chr9:86293355|86297981|-
chr9:86293355|86301070|-
chr9:86294689|86297981|-
chr9:86294689|86301070|-
chr9:86297865|86301070|-
chr9:86368172|86383885|-
chr9:88190229|88194011|-
chr9:88200377|88248289|-
chr9:88233897|88248289|-
chr9:88284399|88327481|-
chr9:88292350|88327481|-
chr9:88307603|88327481|-
chr9:88437794|88444521|+
chr9:88574707|88611492|+
chr9:88589881|88593296|+
chr9:88920106|88924932|-
chr9:88923343|88924932|-
chr9:88957989|88961395|-
chr9:94808280|94812349|-
chr9:95018961|95032265|-
chr9:95030455|95032265|-
chr9:95618092|95618600|-
chr9:95737519|95738991|+
chr9:96233422|96238620|+
chr9:96233422|96261168|+
chr9:96238537|96261168|+
chr9:97535283|97563284|+
chr9:98002930|98011651|-
chr9:98740342|98766983|+
chr9:99083279|99084362|-
chr9:99098998|99114391|-
chr9:99122435|99130587|-
chr9:99220660|99220823|+
chr9:99220660|99228060|+
chr9:99220660|99233376|+
chr9:99227618|99233376|+
chr9:99537069|99538527|-
chr9:100409773|100410505|+
chr9:100756912|100767435|+
chr9:100839199|100840629|+
chr9:102677459|102691125|+
chr9:103082546|103092451|-
chr9:108467877|108484902|+
chr9:108467877|108510471|+
chr9:108483817|108536307|+
chr9:110062421|110068928|+
chr9:110062421|110074018|+
chr9:111812562|111812972|-
chr9:111812562|111826847|-
chr9:111835635|111855871|-
chr9:111843118|111849622|-
chr9:111868787|111870850|-
chr9:112898406|112900819|+
chr9:113734352|113735838|-
chr9:113734352|113773970|-
chr9:114140859|114147722|-
chr9:114148656|114154104|-
chr9:114187697|114195652|-
chr9:114195512|114206774|-
chr9:114202651|114206774|-
chr9:114911523|114919893|-
chr9:115013208|115015068|-
chr9:115166274|115181238|+
chr9:115200710|115204050|+
chr9:115336336|115337531|+
chr9:115961134|115968858|-
chr9:117399269|117401006|+
chr9:119380602|119382722|-
chr9:123298649|123301442|-
chr9:123924133|123924549|+
chr9:123924133|123928458|+
chr9:124910390|124914687|-
chr9:125042721|125054119|+
chr9:125719289|125782738|+
chr9:125751575|125752492|+
chr9:125932180|125936121|-
chr9:126202638|126220176|-
chr9:126214554|126217058|-
chr9:126519981|126641300|-
chr9:127670655|127674305|-
chr9:127915811|127923185|-
chr9:127975648|127982979|+
chr9:128099296|128099870|+
chr9:128103455|128109220|+
chr9:129154344|129184227|+
chr9:130106513|130107756|+
chr9:130206307|130207528|+
chr9:130947825|130950213|-
chr9:131024841|131025371|-
chr9:131271154|131277918|+
chr9:131284946|131286125|+
chr9:131295791|131296230|+
chr9:131503050|131505024|-
chr9:132265601|132265951|+
chr9:132686122|132691974|-
chr9:132740743|132757237|-
chr9:134305476|134308181|+
chr9:134312006|134314448|+
chr9:134330462|134334743|+
chr9:134381500|134381840|+
chr9:134518625|134526336|-
chr9:135158650|135187243|-
chr9:135176016|135187243|-
chr9:135802587|135804339|-
chr9:135917473|135919313|+
chr9:136277418|136278041|-
chr9:136671202|136677338|-
chr9:138741982|138742307|-
chr9:138741982|138774924|-
chr9:138758301|138774924|-
chr9:138773478|138774924|-
chr9:139793164|139802683|+
chr9:140622800|140638542|+
chr9:140646782|140652463|+
chr9:140646782|140657272|+
chr9:140669560|140676849|+
chr9:140685299|140695436|+
chr9:140685299|140712590|+
chr9:140705912|140712590|+
chrX:3735585|3736541|-
chrX:7171236|7177813|+
chrX:10031484|10047844|+
chrX:16836696|16838378|+
chrX:19701940|19713859|-
chrX:19701940|19725102|-
chrX:19713729|19854400|-
chrX:24075537|24075871|+
chrX:24190831|24197887|+
chrX:24512858|24523415|+
chrX:37265461|37285253|+
chrX:38132638|38136025|-
chrX:40518478|40518859|-
chrX:41003774|41010310|+
chrX:41519691|41530783|-
chrX:44383247|44386611|-
chrX:47705503|47755339|+
chrX:48970488|48970876|-
chrX:53426510|53430825|-
chrX:53430497|53430825|-
chrX:53584342|53586021|-
chrX:53588716|53589890|-
chrX:53627077|53631795|-
chrX:53641494|53641706|-
chrX:53641494|53642796|-
chrX:53672262|53681075|-
chrX:54013510|54014377|-
chrX:54106664|54107893|-
chrX:55755726|55758019|+
chrX:57458350|57478744|+
chrX:71710778|71715118|-
chrX:72797242|72804408|+
chrX:74318776|74334669|-
chrX:74332720|74334666|-
chrX:74513306|74523355|+
chrX:76854879|76856033|-
chrX:76907603|76912143|-
chrX:76907603|76920267|-
chrX:76918870|76920267|-
chrX:77084527|77086392|-
chrX:77264598|77276576|+
chrX:77270158|77275895|+
chrX:79962925|79975155|-
chrX:80047352|80049271|-
chrX:80064511|80064803|-
chrX:84322132|84329397|+
chrX:100265511|100274392|-
chrX:100296305|100297301|-
chrX:106331665|106332069|-
chrX:117530932|117538407|+
chrX:117676687|117680079|+
chrX:117788564|117788924|+
chrX:118763280|118763471|-
chrX:118763280|118767455|-
chrX:118767322|118771158|-
chrX:118774654|118787003|-
chrX:118774654|118809631|-
chrX:118783899|118787003|-
chrX:119063978|119066179|-
chrX:129158964|129159354|+
chrX:129267287|129274592|-
chrX:130883333|130928494|-
chrX:133511601|133527982|+
chrX:134679347|134683730|+
chrX:134679347|134686071|+
chrX:134679347|134690225|+
chrX:135323318|135326954|-
chrX:135814260|135829751|-
chrX:149895686|149901202|+
chrX:149905066|149905920|+
chrX:149962163|149984551|-
chrX:149983334|149984551|-
chrX:153924191|153928334|-
chrX:153996576|153997585|+
chrX:153997441|153999154|+
chrX:154736558|154754293|-
chrX:154736558|154774938|-
chr1:741178|745550|-
chr1:1601102|1666274|-
chr1:20008652|20009937|-
chr1:93770944|93791452|-
chr1:113539462|113541731|+
chr1:149239867|149255307|+
chr1:155582208|155717687|+
chr1:155646338|155753880|-
chr1:162546566|162570693|+
chr1:173961892|173962273|-
chr1:204458943|204459878|-
chr1:204527768|204539874|+
chr1:212590580|212590818|+
chr1:219366423|219414650|+
chr10:126628942|126631876|+
chr11:82808176|82828239|-
chr11:82822154|82828239|-
chr11:87264190|87271604|+
chr11:87562450|87582230|+
chr11:87562450|87612330|+
chr11:87580626|87589960|+
chr11:87580626|87612330|+
chr11:87582107|87612330|+
chr11:108005868|108019585|+
chr11:127810859|127811201|-
chr12:4219087|4219400|-
chr12:4219087|4219446|-
chr12:9736701|9760398|+
chr12:10977650|11001006|-
chr12:27199090|27219159|+
chr12:29492783|29494749|-
chr12:90049455|90049884|-
chr12:90054395|90071593|-
chr12:92658210|92666392|-
chr12:92658484|92666392|-
chr12:95249675|95250050|-
chr12:97264281|97303673|+
chr12:102334495|102346641|+
chr12:102675043|102709268|+
chr12:105385489|105389804|+
chr12:112182446|112308984|+
chr13:20049712|20144428|-
chr13:38624905|38647113|-
chr14:35020919|35024118|-
chr14:35438375|35441270|-
chr14:53622960|53656654|+
chr14:54216719|54260114|-
chr14:54216719|54316604|-
chr14:80944596|80997230|-
chr14:81380665|81408724|-
chr14:81405728|81408724|-
chr14:106092108|106237056|-
chr14:106109700|106208501|+
chr15:45059428|45060146|+
chr15:50399135|50415122|-
chr15:55606217|55640923|-
chr15:55606236|55640923|-
chr15:64791491|64792365|+
chr15:64791491|64802316|+
chr15:91365256|91365526|-
chr15:101104892|101105470|-
chr15:101104896|101105470|-
chr16:31102095|31102663|-
chr17:3608391|3608939|-
chr17:6563243|6564732|+
chr17:33250314|33281618|-
chr17:37721012|37723145|+
chr17:66170083|66171232|+
chr17:76000250|76027923|+
chr18:8714136|8720494|+
chr18:32902351|32907027|+
chr18:44355452|44401035|-
chr18:56327094|56327802|+
chr18:60992354|61000271|+
chr19:20327948|20331226|-
chr19:50998559|50999865|+
chr19:53091784|53095481|+
chr19:55105905|55142558|+
chr2:15126787|15138348|-
chr2:18825435|18869594|+
chr2:24733837|24807429|+
chr2:24777257|24778924|+
chr2:24777257|24787299|+
chr2:24778883|24816590|+
chr2:24787163|24807429|+
chr2:24787163|24816590|+
chr2:37329065|37331275|-
chr2:37543379|37544322|-
chr2:99919152|99921208|-
chr2:114588428|114589162|-
chr2:135010665|135012215|+
chr2:135010665|135028121|+
chr2:152646265|152648422|-
chr2:166678395|166693588|-
chr2:184043534|184047408|+
chr2:186946056|186964557|-
chr2:190089873|190105585|-
chr20:30393391|30394518|+
chr21:29949540|29998998|-
chr22:22930851|23040481|+
chr22:23101392|23198809|+
chr22:25771779|25777545|-
chr22:25905149|25906875|+
chr22:39382302|39421354|+
chr22:39453747|39458575|-
chr22:42910111|42970824|-
chr3:15984132|15988362|+
chr3:20401013|20422796|+
chr3:24047421|24054016|+
chr3:37089009|37093201|+
chr3:37424716|37441150|+
chr3:42128595|42128892|+
chr3:150237960|150238547|-
chr3:178626309|178627494|-
chr3:195685882|195686957|-
chr3:195686053|195686957|-
chr3:197592293|197602646|+
chr4:2626988|2628304|+
chr4:9642694|9643074|+
chr4:68586139|68595888|+
chr4:120333506|120341310|-
chr4:153146395|153147098|-
chr5:10213602|10224173|-
chr5:10213602|10227759|-
chr5:32571196|32591791|+
chr5:65486983|65498858|+
chr5:115627213|115639380|+
chr6:36126424|36126718|-
chr6:56915571|56920595|+
chr6:56917483|56924175|+
chr6:116325039|116397365|-
chr6:118769566|118771033|-
chr6:129843621|129879311|-
chr6:158703294|158735300|+
chr6:158733082|158735300|+
chr7:2477438|2483381|+
chr7:77407654|77410091|+
chr7:115732190|115752092|-
chr7:115750761|115752092|-
chr7:123459394|123469178|+
chr7:128220052|128232071|+
chr7:128231903|128249633|+
chr7:128281256|128289036|+
chr8:72964773|72988862|+
chr8:79717446|79717930|+
chr8:126975714|126976084|+
chr9:1327073|1333196|+
chr9:3647337|3651867|+
chr9:4676461|4676749|-
chr9:5859467|5872216|-
chr9:21324074|21329418|-
chr9:86274694|86284242|-
chr9:100780570|100788733|+
chr9:114034810|114035245|-
chrUn_gl000214:74929|88213|-
chrX:11056722|11074161|-
chrX:13684435|13698717|+
chrX:14814281|14815420|-
chrX:51070572|51099879|-
chrX:54662667|54662860|+
chrX:56310745|56325867|+
chrX:64271341|64295792|+
chrX:64295353|64295792|+
chrX:64295353|64333693|+
chrX:75367087|75368291|-
chrX:100204096|100212517|-
chrX:106272356|106273545|-
chrX:139865339|139866824|+
chrX:154645235|154649223|-
chr1:1584360|1647917|-
chr1:1586822|1588948|-
chr1:1647589|1647917|-
chr1:9236202|9236380|-
chr1:14095612|14099683|+
chr1:16632297|16643222|-
chr1:16706383|16706698|+
chr1:19485241|19485404|+
chr1:21076215|21076468|-
chr1:26783657|26789924|-
chr1:31528159|31532424|-
chr1:36826821|36828257|-
chr1:38052911|38054683|-
chr1:40869355|40875507|+
chr1:41651792|41660071|-
chr1:42730785|42744455|-
chr1:43239211|43241150|+
chr1:45800062|45800639|-
chr1:62160368|62162206|-
chr1:66378927|66386050|+
chr1:89251786|89255736|+
chr1:93201954|93211359|-
chr1:93677657|93680576|+
chr1:112170091|112171279|+
chr1:112184774|112185492|+
chr1:155377932|155385714|-
chr1:155644475|155644887|-
chr1:155823052|155823597|-
chr1:160286008|160302347|-
chr1:211092981|211094309|-
chr1:224142178|224149975|-
chr1:224599128|224601037|-
chr1:226426713|226443577|+
chr1:246350044|246357265|-
chr1:246350044|246358766|-
chr1:246600449|246603426|-
chr10:930386|936769|-
chr10:5741487|5756170|+
chr10:5751492|5754881|+
chr10:5751492|5756170|+
chr10:6001716|6002718|-
chr10:7405839|7423911|-
